Frame ID,Altitude [m],Baseline - x [m],Baseline - xyz [m],Baseline - y [m],Baseline - z [m],Coverage,Depth variation [m],Failure,Fraction estimated px,Fraction inliers (error <= 1%),Fraction outliers (error > 1%),Max abs. error [m],Mean G.T. relative error,Median abs. error [m],Motion angle [deg],Outliers / inliers,RMSE [m],Runtime [ms]
4080,15.2643,1.97907,2.11304,0.169511,0.720745,0.464909,1.12386,0,0.0956435,0.381449,0.618551,430.704,1.50617,0.336783,19.9436,1.62158,60.0159,128
4081,14.8732,1.40886,1.94446,1.26137,0.45273,-1,1.65722,1,-1,-1,-1,-1,-1,-1,13.4638,-1,-1,141
4082,18.9761,1.14012,1.88964,1.43479,0.460688,-1,1.00964,1,-1,-1,-1,-1,-1,-1,14.1107,-1,-1,132
4083,13.6905,0.593066,0.623865,0.0755131,0.178266,-1,1.78234,1,-1,-1,-1,-1,-1,-1,16.6033,-1,-1,134
4084,10.6453,2.11811,3.30871,2.346,0.978518,0.435226,1.31514,0,0.0634404,0.843358,0.156642,10.0323,0.0426927,0.0583597,17.2019,0.185735,1.69933,131
4085,32.9752,0.989199,2.47239,2.20453,0.523678,-1,2.31955,1,-1,-1,-1,-1,-1,-1,12.2285,-1,-1,129
4086,31.2702,1.53417,1.88257,0.884587,0.638659,-1,1.42581,1,-1,-1,-1,-1,-1,-1,19.8311,-1,-1,130
4087,29.4922,2.5947,3.35346,2.02964,0.627506,-1,2.87495,1,-1,-1,-1,-1,-1,-1,10.7849,-1,-1,125
4088,20.7755,0.207141,0.698298,0.644376,0.171733,-1,1.8544,1,-1,-1,-1,-1,-1,-1,14.2369,-1,-1,133
4089,17.1606,1.821,1.98598,0.517189,0.600512,0.540923,1.2506,0,0.153772,0.324205,0.675795,13.1669,0.0679299,0.329494,17.6003,2.08447,3.07567,130
4090,16.0257,2.66296,3.21591,1.58822,0.85338,-1,1.69304,1,-1,-1,-1,-1,-1,-1,15.3885,-1,-1,130
4091,17.0444,0.257599,1.05001,0.961056,0.33545,-1,1.59306,1,-1,-1,-1,-1,-1,-1,18.6311,-1,-1,134
4092,30.5001,1.57836,1.66366,0.267087,0.452992,0.364732,2.76778,0,0.106631,0.161417,0.838583,27.9441,0.111362,1.00213,15.8004,5.19513,8.23651,127
4093,12.5284,1.60173,1.67025,0.298027,0.367907,-1,0.518724,1,-1,-1,-1,-1,-1,-1,12.725,-1,-1,131
4094,30.9836,2.50441,2.79974,1.15179,0.489764,-1,2.11295,1,-1,-1,-1,-1,-1,-1,10.0747,-1,-1,125
4095,14.0126,0.401805,0.665286,0.515336,0.124845,-1,1.11344,1,-1,-1,-1,-1,-1,-1,10.816,-1,-1,135
4096,14.5171,0.887744,0.96546,0.268881,0.267817,0.126967,1.04691,0,0.10681,0.32839,0.67161,10.1794,0.0244937,0.290835,16.105,2.04516,0.680352,130
4097,34.2145,1.3796,1.41658,0.104496,0.304087,-1,3.81594,1,-1,-1,-1,-1,-1,-1,12.3958,-1,-1,129
4098,33.227,0.0313705,0.544263,0.524169,0.143127,-1,3.97357,1,-1,-1,-1,-1,-1,-1,15.2466,-1,-1,135
4099,19.3891,2.00008,2.40979,1.27302,0.431494,-1,2.31308,1,-1,-1,-1,-1,-1,-1,10.3149,-1,-1,134
4100,21.2934,0.35499,0.636173,0.514697,0.11741,0.184816,1.47965,0,0.126058,0.202119,0.797881,7.58399,0.0335913,0.577128,10.6353,3.94758,0.990682,128
4101,17.9097,1.7493,1.91257,0.611253,0.473532,-1,2.21312,1,-1,-1,-1,-1,-1,-1,14.3349,-1,-1,134
4102,26.2819,1.42097,1.49187,0.0714071,0.448824,-1,0.971624,1,-1,-1,-1,-1,-1,-1,17.5084,-1,-1,125
4103,14.9287,1.23312,1.76649,1.16927,0.482393,-1,2.01095,1,-1,-1,-1,-1,-1,-1,15.8476,-1,-1,139
4104,35.166,0.584975,0.875559,0.631027,0.1619,-1,2.72909,1,-1,-1,-1,-1,-1,-1,10.6559,-1,-1,125
4105,25.4996,1.06934,2.92897,2.60727,0.79845,-1,1.5764,1,-1,-1,-1,-1,-1,-1,15.8193,-1,-1,130
4106,17.4579,0.859641,3.72721,3.56804,0.649781,-1,1.46317,1,-1,-1,-1,-1,-1,-1,10.0399,-1,-1,129
4107,20.2431,0.0855753,1.38434,1.35357,0.277343,0.667022,2.42525,0,0.533388,0.449377,0.550623,7.02774,0.0156764,0.254443,11.557,1.2253,0.588926,141
4108,20.1835,1.03069,1.23224,0.601743,0.306567,-1,1.90816,1,-1,-1,-1,-1,-1,-1,14.4059,-1,-1,136
4109,17.0522,0.300598,0.673571,0.577603,0.172374,-1,1.34034,1,-1,-1,-1,-1,-1,-1,14.8276,-1,-1,131
4110,24.9684,1.04304,1.29226,0.632225,0.426954,0.155637,0.760546,0,0.145195,0.402176,0.597824,1.65018,0.0148594,0.319464,19.2927,1.48647,0.47536,126
4111,31.7488,0.0703864,3.58046,3.45537,0.935503,0.160443,3.21612,0,0.0613765,0.278841,0.721159,35.1775,0.0484343,0.824024,15.146,2.58627,4.71352,138
4112,11.8282,2.91776,3.79723,2.16083,1.11196,-1,0.782373,1,-1,-1,-1,-1,-1,-1,17.0278,-1,-1,128
4113,26.2534,1.69558,2.0375,1.06543,0.37586,-1,1.57165,1,-1,-1,-1,-1,-1,-1,10.6303,-1,-1,129
4114,33.7717,1.78275,4.0386,3.52018,0.86048,-1,1.74815,1,-1,-1,-1,-1,-1,-1,12.302,-1,-1,127
4115,24.476,3.54464,3.62644,0.309496,0.700578,-1,1.99572,1,-1,-1,-1,-1,-1,-1,11.1388,-1,-1,132
4116,19.4439,0.358538,0.99661,0.88752,0.277471,-1,1.14445,1,-1,-1,-1,-1,-1,-1,16.1656,-1,-1,133
4117,15.8244,1.56849,2.33749,1.64396,0.548734,-1,2.66892,1,-1,-1,-1,-1,-1,-1,13.5771,-1,-1,125
4118,10.8014,0.294027,3.30445,3.21547,0.702622,-1,1.32874,1,-1,-1,-1,-1,-1,-1,12.2764,-1,-1,130
4119,24.2015,0.26411,1.55885,1.4709,0.443518,0.189681,1.97332,0,0.0737456,0.134502,0.865498,299.285,0.271122,1.78914,16.5299,6.43483,18.4834,132
4120,25.0293,0.544717,3.08278,2.87046,0.983501,-1,1.90841,1,-1,-1,-1,-1,-1,-1,18.6043,-1,-1,129
4121,28.2545,1.74662,1.86951,0.454385,0.487769,-1,2.18179,1,-1,-1,-1,-1,-1,-1,15.1239,-1,-1,131
4122,30.4074,1.43612,1.66299,0.691636,0.474079,-1,3.4299,1,-1,-1,-1,-1,-1,-1,16.5633,-1,-1,139
4123,14.4168,0.00340102,1.50236,1.41675,0.499887,0.624843,0.995122,0,0.21416,0.404328,0.595672,16.4568,0.0582499,0.209933,19.4348,1.47324,2.56844,136
4124,30.0967,3.16413,3.24502,0.0192827,0.719797,0.371113,2.74028,0,0.132052,0.206885,0.793115,603.636,0.542175,1.0635,12.8157,3.83361,60.4085,128
4125,15.1058,0.472641,1.09844,0.957627,0.257168,-1,2.14779,1,-1,-1,-1,-1,-1,-1,13.5398,-1,-1,137
4126,24.631,1.72441,2.64649,1.84687,0.787019,-1,2.02172,1,-1,-1,-1,-1,-1,-1,17.3004,-1,-1,131
4127,18.4525,3.73897,3.97296,0.380242,1.2884,-1,1.39935,1,-1,-1,-1,-1,-1,-1,18.9227,-1,-1,137
4128,21.5428,2.87773,3.02909,0.369577,0.870321,0.530872,2.00725,0,0.100181,0.302413,0.697587,608.216,0.345211,0.746391,16.6977,2.30673,34.869,135
4129,29.5818,1.70542,2.34509,1.54018,0.4678,0.742799,1.8819,0,0.298126,0.352654,0.647346,497.702,0.293812,0.685451,11.5066,1.83564,34.8345,130
4130,34.0862,3.34711,3.7728,1.31875,1.13656,0.819098,2.80351,0,0.678832,0.673223,0.326777,770.016,0.0416486,0.234398,17.5327,0.485391,26.2442,132
4131,20.4008,0.344544,1.92694,1.81601,0.544502,0.417532,1.3513,0,0.279914,0.578174,0.421826,367.043,0.0526281,0.202648,16.4138,0.729582,11.4016,139
4132,24.7523,2.19932,3.65614,2.76818,0.931404,0.348471,2.04173,0,0.206171,0.51563,0.48437,519.421,0.226001,0.275086,14.7588,0.939375,28.9412,136
4133,9.44262,3.08285,3.14606,0.0595693,0.624661,-1,0.583803,1,-1,-1,-1,-1,-1,-1,11.4524,-1,-1,141
4134,19.9585,1.33014,3.8218,3.51914,0.672724,-1,1.18583,1,-1,-1,-1,-1,-1,-1,10.1382,-1,-1,134
4135,30.5259,0.644248,0.984514,0.690839,0.277407,-1,1.96289,1,-1,-1,-1,-1,-1,-1,16.3659,-1,-1,136
4136,28.2405,0.683105,2.42474,2.27338,0.494462,-1,3.76616,1,-1,-1,-1,-1,-1,-1,11.7665,-1,-1,129
4137,16.4671,0.674156,3.0335,2.82652,0.870865,-1,1.89975,1,-1,-1,-1,-1,-1,-1,16.6834,-1,-1,131
4138,11.3872,2.07617,3.36948,2.40886,1.11367,-1,0.947383,1,-1,-1,-1,-1,-1,-1,19.3002,-1,-1,134
4139,29.6126,2.12041,2.80447,1.74637,0.564895,0.422933,3.28394,0,0.173554,0.548477,0.451523,113.581,0.082862,0.275181,11.6204,0.823232,10.9143,127
4140,28.9532,2.10989,3.52109,2.6499,0.961505,0.133174,2.13239,0,0.11222,0.64858,0.35142,2.28325,0.00954612,0.237226,15.8471,0.541831,0.411104,137
4141,25.5086,0.461228,1.3227,1.1749,0.395468,0.143073,1.72791,0,0.0605635,0.249886,0.750114,266.518,0.344726,0.780805,17.3967,3.00183,29.3982,129
4142,16.5521,0.00251002,3.80864,3.72054,0.814443,-1,2.01773,1,-1,-1,-1,-1,-1,-1,12.3475,-1,-1,128
4143,25.3136,0.278355,1.20153,1.13532,0.277957,-1,1.96762,1,-1,-1,-1,-1,-1,-1,13.3757,-1,-1,129
4144,35.2863,0.682747,1.58764,1.33427,0.523624,-1,3.60438,1,-1,-1,-1,-1,-1,-1,19.2574,-1,-1,127
4145,7.98402,0.475565,4.06559,3.82996,1.27838,-1,0.833365,1,-1,-1,-1,-1,-1,-1,18.3269,-1,-1,138
4146,13.4451,0.0180316,2.06879,2.03716,0.3599,-1,1.41402,1,-1,-1,-1,-1,-1,-1,10.0185,-1,-1,137
4147,22.3031,0.556473,2.71861,2.5973,0.578973,0.464859,1.4229,0,0.175608,0.395227,0.604773,249.27,0.0646966,0.286384,12.2963,1.53019,6.57224,134
4148,30.0847,1.59913,1.63534,0.0914791,0.329776,-1,1.97818,1,-1,-1,-1,-1,-1,-1,11.6338,-1,-1,133
4149,30.6692,0.691829,3.56132,3.43789,0.620688,-1,2.42522,1,-1,-1,-1,-1,-1,-1,10.0371,-1,-1,127
4150,13.6817,0.255833,0.606108,0.520919,0.174811,0.612021,0.729933,0,0.318645,0.177165,0.822835,105.367,0.0740352,0.459734,16.7631,4.64446,3.5151,142
4151,17.6409,0.837978,1.02664,0.55025,0.221359,-1,0.896173,1,-1,-1,-1,-1,-1,-1,12.4516,-1,-1,131
4152,24.3794,1.47843,3.34994,2.85578,0.938574,0.252888,1.43048,0,0.115445,0.649341,0.350659,2.5872,0.00950686,0.189856,16.2707,0.540022,0.391036,134
4153,34.2009,0.256107,3.12983,2.97924,0.924311,-1,1.72245,1,-1,-1,-1,-1,-1,-1,17.1769,-1,-1,125
4154,30.5223,2.93154,3.76945,2.21876,0.831864,0.291709,1.69639,0,0.0690024,0.270793,0.729207,27.5739,0.0704449,1.27002,12.7493,2.69286,4.89671,129
4155,28.9544,0.80505,3.58119,3.40583,0.759691,0.36503,2.50968,0,0.143476,0.400131,0.599869,570.787,0.0932206,0.500856,12.2474,1.49918,18.3128,132
4156,24.651,0.95896,2.02614,1.72189,0.469814,-1,2.92555,1,-1,-1,-1,-1,-1,-1,13.4076,-1,-1,134
4157,15.0922,0.517531,0.604783,0.292711,0.110657,0.262455,1.15083,0,0.150819,0.35022,0.64978,98.1414,0.0970778,0.266001,10.5428,1.85534,7.40829,139
4158,23.4179,3.302,3.91173,1.92447,0.833568,-1,2.4091,1,-1,-1,-1,-1,-1,-1,12.3038,-1,-1,136
4159,26.0594,1.22925,2.64689,2.27573,0.562156,0.079373,1.70675,0,0.0581745,0.634867,0.365133,1.27011,0.00948429,0.23214,12.2621,0.575132,0.353431,130
4160,18.2709,2.96995,3.12977,0.00222198,0.987337,-1,0.666443,1,-1,-1,-1,-1,-1,-1,18.389,-1,-1,132
4161,28.7226,1.16005,1.54861,0.988367,0.274948,0.474736,2.60917,0,0.116637,0.180396,0.819604,319.044,0.28404,1.00036,10.2268,4.54337,26.4852,129
4162,20.649,1.58613,2.61136,1.97344,0.639479,-1,1.14585,1,-1,-1,-1,-1,-1,-1,14.175,-1,-1,134
4163,16.4671,1.81418,2.00962,0.599768,0.62256,-1,1.89975,1,-1,-1,-1,-1,-1,-1,18.0466,-1,-1,133
4164,27.4737,0.895777,0.956181,0.25015,0.222016,-1,0.86707,1,-1,-1,-1,-1,-1,-1,13.4261,-1,-1,133
4165,22.8084,1.73506,2.39737,1.49788,0.702369,-1,2.10175,1,-1,-1,-1,-1,-1,-1,17.0361,-1,-1,132
4166,12.3403,3.07616,3.82829,1.93074,1.21048,-1,2.1772,1,-1,-1,-1,-1,-1,-1,18.4328,-1,-1,136
4167,15.8037,1.14053,2.64396,2.21329,0.88943,-1,0.96262,1,-1,-1,-1,-1,-1,-1,19.6577,-1,-1,131
4168,14.3838,0.530507,1.09305,0.899641,0.322449,-1,1.57868,1,-1,-1,-1,-1,-1,-1,17.1575,-1,-1,137
4169,34.2717,1.04348,1.34911,0.803527,0.292578,-1,2.97841,1,-1,-1,-1,-1,-1,-1,12.5251,-1,-1,125
4170,20.9724,0.563926,2.38179,2.25051,0.538623,0.612697,0.844673,0,0.364015,0.397604,0.602396,456.131,0.0894887,0.2973,13.07,1.51506,14.685,137
4171,22.9723,2.47381,2.79977,1.05255,0.781721,-1,1.24021,1,-1,-1,-1,-1,-1,-1,16.213,-1,-1,132
4172,20.5335,0.170642,1.83641,1.72631,0.602612,0.582064,1.11318,0,0.266438,0.321372,0.678628,25.0558,0.0378233,0.373125,19.1563,2.11166,2.68904,137
4173,17.2269,2.38795,2.82249,1.40905,0.527934,-1,2.42893,1,-1,-1,-1,-1,-1,-1,10.7804,-1,-1,132
4174,28.7519,2.85328,2.95513,0.102303,0.76232,-1,3.53234,1,-1,-1,-1,-1,-1,-1,14.9493,-1,-1,132
4175,29.1202,1.715,2.72742,1.90897,0.923813,0.337961,1.70137,0,0.256107,0.519796,0.480204,2.93312,0.01379,0.281051,19.7985,0.923831,0.566039,137
4176,31.6309,1.15862,2.8899,2.48722,0.907123,0.221342,2.24701,0,0.0621133,0.408593,0.591407,313.389,0.0268297,0.441906,18.2941,1.44742,5.42832,135
4177,15.7774,0.632699,2.83634,2.68103,0.675711,-1,1.41364,1,-1,-1,-1,-1,-1,-1,13.7823,-1,-1,135
4178,17.8264,0.0231697,0.923049,0.900409,0.201855,-1,1.09997,1,-1,-1,-1,-1,-1,-1,12.6317,-1,-1,132
4179,24.964,1.52613,1.85674,0.913053,0.533606,-1,3.02073,1,-1,-1,-1,-1,-1,-1,16.7017,-1,-1,131
4180,32.6834,2.48275,2.74811,0.952614,0.693232,0.278236,1.26345,0,0.0568814,0.491013,0.508987,31.0452,0.0714407,0.426301,14.6111,1.03661,6.73904,127
4181,25.4777,0.218689,2.96022,2.8789,0.653426,-1,2.95475,1,-1,-1,-1,-1,-1,-1,12.7523,-1,-1,125
4182,25.8772,1.00949,2.23268,1.87418,0.673236,-1,3.03987,1,-1,-1,-1,-1,-1,-1,17.55,-1,-1,132
4183,33.8491,0.593813,0.781244,0.480351,0.164289,-1,2.47117,1,-1,-1,-1,-1,-1,-1,12.1394,-1,-1,132
4184,14.414,0.634714,0.786286,0.443346,0.137214,-1,0.929444,1,-1,-1,-1,-1,-1,-1,10.0501,-1,-1,132
4185,28.6777,0.232276,0.525275,0.44008,0.168201,0.327234,2.34931,0,0.050357,0.11226,0.88774,43.5412,0.102882,1.41568,18.676,7.90793,9.52345,129
4186,13.0114,0.530428,0.96409,0.769446,0.236787,-1,1.33307,1,-1,-1,-1,-1,-1,-1,14.2177,-1,-1,133
4187,31.1212,1.49614,1.60315,0.4806,0.317339,0.772695,3.5872,0,0.499161,0.341139,0.658861,325.474,0.0912135,0.498827,11.4169,1.93135,13.5873,127
4188,11.9908,1.0096,1.58671,1.128,0.475359,0.233668,0.314929,0,0.0574316,0.237002,0.762998,345.579,0.483154,0.392314,17.4329,3.21937,25.9086,125
4189,16.8616,1.17795,2.04139,1.5366,0.646977,-1,1.67754,1,-1,-1,-1,-1,-1,-1,18.4773,-1,-1,131
4190,31.2702,2.13605,3.82515,2.9155,1.25255,0.598345,1.42581,0,0.0880009,0.295052,0.704948,691.711,0.0847765,0.735513,19.1142,2.38924,18.9763,129
4191,14.3242,1.62438,2.85711,2.17712,0.885777,-1,0.992529,1,-1,-1,-1,-1,-1,-1,18.0608,-1,-1,132
4192,23.4528,0.391554,1.1672,1.06393,0.277664,-1,2.1927,1,-1,-1,-1,-1,-1,-1,13.762,-1,-1,139
4193,22.5071,0.6557,3.48591,3.23379,1.12437,-1,2.37733,1,-1,-1,-1,-1,-1,-1,18.817,-1,-1,131
4194,12.6885,1.43638,1.62552,0.663214,0.373202,-1,2.0522,1,-1,-1,-1,-1,-1,-1,13.2729,-1,-1,138
4195,31.7872,0.574448,2.0192,1.88341,0.447158,-1,1.98843,1,-1,-1,-1,-1,-1,-1,12.7944,-1,-1,127
4196,14.8241,0.891664,1.2107,0.758915,0.30787,-1,1.71367,1,-1,-1,-1,-1,-1,-1,14.7316,-1,-1,131
4197,12.7011,0.612833,2.23339,2.01926,0.73148,-1,1.4515,1,-1,-1,-1,-1,-1,-1,19.1183,-1,-1,135
4198,9.67529,1.6238,2.22484,1.4639,0.412511,-1,0.517891,1,-1,-1,-1,-1,-1,-1,10.6852,-1,-1,138
4199,34.0483,3.61394,3.71309,0.319984,0.78996,0.200115,2.74199,0,0.14987,0.619037,0.380963,3.47757,0.0105648,0.26311,12.2836,0.615411,0.543794,139
4200,11.8874,3.19251,3.65803,1.58315,0.826245,0.0983674,0.394935,0,0.0749628,0.769959,0.230041,1.25135,0.0079484,0.069835,13.0541,0.29877,0.166723,135
4201,28.6619,1.45883,3.52389,2.99703,1.1434,0.180362,1.90647,0,0.121963,0.439441,0.560559,4.98895,0.0139699,0.340475,18.9336,1.27562,0.686746,127
4202,14.8446,0.545165,0.610177,0.235269,0.140572,-1,1.37971,1,-1,-1,-1,-1,-1,-1,13.3194,-1,-1,127
4203,28.3071,1.98499,2.11996,0.188111,0.720156,0.671734,2.50537,0,0.140441,0.225576,0.774424,441.363,0.178509,0.829133,19.8588,3.43309,22.8115,134
4204,22.4378,1.80265,2.41621,1.40545,0.783091,-1,2.18209,1,-1,-1,-1,-1,-1,-1,18.911,-1,-1,129
4205,29.9326,1.79585,3.36787,2.74838,0.750925,-1,2.44696,1,-1,-1,-1,-1,-1,-1,12.8834,-1,-1,127
4206,17.2966,1.8659,2.7597,1.92526,0.653998,0.402407,3.01413,0,0.146713,0.396457,0.603543,19.2685,0.0790195,0.225556,13.7085,1.52234,4.53383,128
4207,33.0983,0.184433,1.43051,1.35126,0.431801,-1,4.1994,1,-1,-1,-1,-1,-1,-1,17.5688,-1,-1,126
4208,11.4453,0.98427,1.4973,1.08892,0.295594,0.723388,1.61654,0,0.605881,0.588998,0.411002,11.0457,0.0263088,0.100795,11.386,0.697799,1.38894,141
4209,27.1594,1.54318,2.7279,2.17231,0.584062,-1,1.95466,1,-1,-1,-1,-1,-1,-1,12.3631,-1,-1,133
4210,26.4066,0.197293,0.750553,0.678723,0.252468,0.400767,2.58901,0,0.120947,0.0861787,0.913821,115.22,0.162635,1.6661,19.6562,10.6038,9.76928,134
4211,31.3748,2.75483,3.05043,1.18408,0.560349,0.348468,2.93314,0,0.130275,0.437203,0.562797,18.4847,0.0280838,0.391688,10.5851,1.28727,2.50985,126
4212,14.2743,1.48298,1.58474,0.410921,0.378564,-1,0.921364,1,-1,-1,-1,-1,-1,-1,13.8205,-1,-1,134
4213,30.6233,1.11153,1.19164,0.356811,0.239144,-1,4.00893,1,-1,-1,-1,-1,-1,-1,11.577,-1,-1,132
4214,31.7382,1.69989,1.77239,0.237518,0.441952,0.251441,4.17158,0,0.117622,0.178178,0.821822,21.1037,0.0480163,0.960302,14.4393,4.61238,3.2351,138
4215,13.4816,1.29834,1.97891,1.44409,0.380831,-1,0.763778,1,-1,-1,-1,-1,-1,-1,11.0955,-1,-1,132
4216,22.7307,1.00662,1.4509,0.921821,0.491998,0.606792,2.24758,0,0.336265,0.284618,0.715382,289.439,0.100721,0.428488,19.822,2.51348,11.8138,133
4217,25.7615,0.418292,0.540357,0.321156,0.117796,-1,0.999718,1,-1,-1,-1,-1,-1,-1,12.5914,-1,-1,130
4218,19.2246,2.71031,2.83377,0.282748,0.777496,-1,2.32974,1,-1,-1,-1,-1,-1,-1,15.9244,-1,-1,135
4219,33.8101,0.743471,1.85846,1.65426,0.405616,-1,3.14486,1,-1,-1,-1,-1,-1,-1,12.6065,-1,-1,125
4220,30.4941,3.24294,3.37403,0.0928326,0.926715,0.308991,3.67186,0,0.138289,0.507628,0.492372,38.0899,0.0321786,0.307574,15.9418,0.969948,5.59956,123
4221,14.2754,2.35611,3.71147,2.73857,0.850871,-1,1.37155,1,-1,-1,-1,-1,-1,-1,13.2532,-1,-1,134
4222,23.2268,0.775078,3.03411,2.83256,0.762709,-1,2.80279,1,-1,-1,-1,-1,-1,-1,14.5591,-1,-1,129
4223,12.9521,0.30466,2.26572,2.14396,0.666425,-1,1.42973,1,-1,-1,-1,-1,-1,-1,17.1056,-1,-1,133
4224,10.1443,3.48342,3.80319,1.34496,0.7219,-1,0.489656,1,-1,-1,-1,-1,-1,-1,10.942,-1,-1,139
4225,34.6244,1.36864,1.4726,0.365189,0.402521,-1,2.99376,1,-1,-1,-1,-1,-1,-1,15.8631,-1,-1,126
4226,34.4134,0.227639,1.28483,1.23495,0.271774,-1,1.37628,1,-1,-1,-1,-1,-1,-1,12.2118,-1,-1,124
4227,13.1095,0.545198,3.7473,3.59779,0.894944,-1,0.768543,1,-1,-1,-1,-1,-1,-1,13.8171,-1,-1,128
4228,25.9731,1.27164,1.35099,0.301538,0.342302,0.502793,1.88041,0,0.360521,0.358267,0.641733,227.076,0.0813333,0.431051,14.6771,1.79121,12.9595,135
4229,24.211,2.74507,4.01578,2.83293,0.7521,-1,2.49405,1,-1,-1,-1,-1,-1,-1,10.7944,-1,-1,131
4230,32.5579,0.969763,0.999309,0.0566137,0.234464,-1,2.17233,1,-1,-1,-1,-1,-1,-1,13.5696,-1,-1,131
4231,25.1839,0.78533,0.86723,0.244827,0.2746,-1,2.49552,1,-1,-1,-1,-1,-1,-1,18.4599,-1,-1,126
4232,24.2505,2.74905,3.25155,1.57839,0.723864,-1,2.54466,1,-1,-1,-1,-1,-1,-1,12.8631,-1,-1,133
4233,17.7562,1.6893,3.04547,2.32406,1.0099,0.0675419,1.70933,0,0.0511264,0.477843,0.522157,2.83483,0.0190457,0.24079,19.3664,1.09274,0.68571,128
4234,24.582,0.425114,0.566725,0.360162,0.103622,0.421207,2.93269,0,0.139292,0.172798,0.827202,100.48,0.181047,0.956841,10.5354,4.7871,11.2974,130
4235,26.2533,1.22257,2.29234,1.77424,0.782418,-1,2.66437,1,-1,-1,-1,-1,-1,-1,19.9573,-1,-1,131
4236,13.8401,1.2047,2.37854,1.89262,0.79003,-1,1.31712,1,-1,-1,-1,-1,-1,-1,19.3993,-1,-1,135
4237,21.249,3.38728,3.79325,1.51987,0.777862,-1,1.92891,1,-1,-1,-1,-1,-1,-1,11.8333,-1,-1,138
4238,18.3758,1.83514,2.35649,1.40958,0.44542,-1,0.88206,1,-1,-1,-1,-1,-1,-1,10.8955,-1,-1,134
4239,19.0593,1.33727,2.12364,1.52195,0.636576,-1,1.3438,1,-1,-1,-1,-1,-1,-1,17.443,-1,-1,126
4240,17.0375,1.36769,1.49496,0.360403,0.484205,-1,1.06243,1,-1,-1,-1,-1,-1,-1,18.8984,-1,-1,137
4241,32.0929,0.34981,1.7978,1.69046,0.502071,0.251798,1.88037,0,0.152385,0.240521,0.759479,39.7584,0.0635014,0.811301,16.2166,3.15763,6.54988,127
4242,33.6393,1.50845,2.0647,1.35883,0.375701,-1,3.67586,1,-1,-1,-1,-1,-1,-1,10.4842,-1,-1,136
4243,21.1749,1.18204,2.34331,1.95186,0.533016,-1,1.48491,1,-1,-1,-1,-1,-1,-1,13.1477,-1,-1,134
4244,11.8937,2.374,3.28105,2.17342,0.63691,-1,1.22607,1,-1,-1,-1,-1,-1,-1,11.1932,-1,-1,133
4245,22.7615,0.391422,0.557411,0.357355,0.172608,-1,0.974311,1,-1,-1,-1,-1,-1,-1,18.0388,-1,-1,132
4246,33.8934,0.161631,1.8247,1.71982,0.587903,-1,2.34424,1,-1,-1,-1,-1,-1,-1,18.7955,-1,-1,126
4247,12.2778,0.736149,0.821147,0.311595,0.187817,-1,1.31628,1,-1,-1,-1,-1,-1,-1,13.222,-1,-1,127
4248,21.5326,2.78366,3.18629,1.2511,0.915659,-1,2.81982,1,-1,-1,-1,-1,-1,-1,16.7008,-1,-1,133
4249,26.5579,3.40342,3.56764,0.293534,1.02888,-1,1.5697,1,-1,-1,-1,-1,-1,-1,16.7617,-1,-1,128
4250,22.8909,1.19985,1.67494,1.06241,0.486887,-1,2.55509,1,-1,-1,-1,-1,-1,-1,16.8993,-1,-1,139
4251,30.7948,0.519556,2.80914,2.69059,0.618097,-1,1.84073,1,-1,-1,-1,-1,-1,-1,12.7109,-1,-1,129
4252,15.7224,0.697517,1.57916,1.36976,0.361902,-1,2.32778,1,-1,-1,-1,-1,-1,-1,13.2484,-1,-1,136
4253,16.3352,3.52849,3.75559,0.805216,1.00291,-1,1.98884,1,-1,-1,-1,-1,-1,-1,15.4884,-1,-1,134
4254,23.4208,0.714092,3.05693,2.89513,0.673143,-1,2.67044,1,-1,-1,-1,-1,-1,-1,12.7209,-1,-1,134
4255,33.6603,1.56883,2.95451,2.36706,0.815406,0.574503,3.29043,0,0.12044,0.452852,0.547148,323.338,0.0372815,0.471696,16.0208,1.20823,7.61406,128
4256,30.851,1.99196,2.85993,1.95875,0.612066,-1,1.92223,1,-1,-1,-1,-1,-1,-1,12.3577,-1,-1,125
4257,25.6307,0.686273,0.831025,0.433597,0.177837,-1,1.61606,1,-1,-1,-1,-1,-1,-1,12.3567,-1,-1,128
4258,18.2603,0.89415,0.953135,0.158761,0.289409,-1,2.44767,1,-1,-1,-1,-1,-1,-1,17.6763,-1,-1,135
4259,14.7883,0.903611,1.00614,0.394324,0.200803,-1,0.985439,1,-1,-1,-1,-1,-1,-1,11.5122,-1,-1,143
4260,27.8422,1.75152,3.60785,3.03393,0.862594,0.473309,2.07548,0,0.378606,0.789779,0.210221,3.1209,0.00727387,0.13672,13.8327,0.266178,0.319018,136
4261,29.6534,0.153149,3.29533,3.1648,0.905447,-1,3.70208,1,-1,-1,-1,-1,-1,-1,15.9481,-1,-1,127
4262,12.142,1.32171,2.02099,1.46984,0.42081,-1,1.56665,1,-1,-1,-1,-1,-1,-1,12.018,-1,-1,137
4263,33.227,0.593766,1.27139,1.07102,0.341729,0.671676,3.97357,0,0.383601,0.19987,0.80013,48.98,0.0523988,0.881983,15.5919,4.00325,5.49284,130
4264,27.8206,3.82977,3.92874,0.0182833,0.87608,-1,3.0967,1,-1,-1,-1,-1,-1,-1,12.8849,-1,-1,129
4265,17.5319,1.62484,1.76501,0.42421,0.543305,-1,1.54578,1,-1,-1,-1,-1,-1,-1,17.9279,-1,-1,133
